4171	7496
4172	4495
4172	6328
4172	5246
4172	2922
4172	7528
4173	3531
4173	7087
4173	2919
4173	1625
4173	4950
4174	2938
4174	7341
4174	745
4174	662
4174	2831
4175	6920
4175	6006
4175	6150
4175	7843
4175	1098
4176	5643
4176	2919
4176	637
4176	6291
4176	2347
4177	504
4177	1339
4177	6669
4177	7732
4177	1379
4178	1226
4178	1460
4178	5241
4178	4824
4178	7275
4180	5805
4180	5106
4180	5756
4181	4858
4181	7680
4181	5911
4181	310
4181	1795
4182	402
4182	677
4182	2105
4182	2778
4182	4251
4183	4906
4183	6002
4183	1938
4183	4880
4183	2573
4184	4751
4184	173
4184	4298
4184	1731
4184	2103
4185	4991
4185	1848
4185	5205
4185	6150
4185	4622
4187	841
4187	2254
4187	3980
4187	7715
4187	499
4188	2672
4188	1257
4188	1074
4188	4619
4188	1083
4189	41
4189	7736
4189	4518
4189	7742
4189	3805
4190	7809
4190	7756
4190	2638
4190	3707
4190	7341
4191	6936
4191	4025
4192	1212
4192	6936
4192	2345
4192	7903
4192	953
4193	7405
4193	3167
4193	2742
4193	3733
4193	745
4194	5643
4194	2393
4194	6617
4194	2371
4194	2845
4195	504
4195	6444
4195	7368
4195	2056
4195	7361
4196	1531
4196	6785
4196	4809
4196	1258
4196	6816
4197	555
4197	7053
4197	5963
4197	2684
4197	7036
4198	468
4198	5957
4198	7361
4198	4948
4198	6581
4199	5003
4199	1934
4199	1906
4199	2260
4199	3906
4200	4321
4200	7771
4200	7607
4200	2965
4200	3176
4201	7832
4201	3707
4201	3319
4201	4645
4201	3179
4202	5618
4202	5504
4202	2462
4202	7341
4202	5240
4203	5504
4203	1756
4203	50
4203	850
4203	6117
4204	4970
4204	7341
4204	4715
4204	7847
4204	3538
4205	4384
4205	4770
4205	238
4205	4344
4205	7570
4206	2453
4206	6097
4206	6096
4206	4880
4206	5888
4207	979
4207	2460
4207	599
4207	7135
4207	6412
4208	5512
4209	2684
4209	782
4209	1104
4209	331
4209	5359
4210	1091
4210	7935
4210	2648
4210	4276
4210	4855
4212	1371
4212	6803
4212	2710
4212	1415
4212	4667
4213	5664
4213	3985
4213	6314
4213	4787
4213	1289
4214	2052
4214	5727
4214	1531
4214	1428
4214	6116
1711	7807
1711	4723
1711	51
1711	1432
1711	5916
4215	5241
4215	7221
4215	6050
4215	5910
4215	6174
4216	7025
4216	2736
4216	851
4216	7533
4216	107
4217	4700
4217	1091
4217	4640
4217	1797
4217	1550
4218	1804
4218	5190
4218	6785
4218	1924
4218	7591
4219	3167
4219	7185
4219	2085
4219	2054
4219	2731
4220	3707
4220	2460
4220	917
4220	1016
4220	7509
2900	2453
2900	2286
2900	4880
2900	3819
2900	7154
4222	2767
4222	5922
4222	4503
4222	1693
4222	4028
4223	282
4223	7110
4223	6507
4223	3885
4223	5232
4224	6384
4224	4910
4224	4155
4224	5644
4224	6421
4225	133
4225	3167
4225	3335
4225	1765
4225	3319
4226	327
4226	1708
4226	1522
4226	7863
4226	3410
4227	2067
4227	6803
4227	367
4227	5827
4227	6387
4228	7480
4228	414
4228	6248
4228	6993
4228	7764
4229	7902
4229	6350
4229	2674
4229	5731
4229	2710
4230	2064
4230	7707
4230	5658
4230	4065
4230	3654
4231	2025
4231	2939
4231	769
4231	6520
4231	1309
4232	2891
4232	2525
4232	3514
4232	4780
4232	5814
4233	3840
4233	965
4233	4123
4233	3851
4233	6928
4235	2144
4235	5087
4235	3784
4235	3853
4235	3507
4236	6026
4236	5764
4236	4218
4236	4123
4236	7782
4237	3231
4238	5025
4238	2269
4238	1943
4238	1611
4238	1896
4239	6083
4239	2812
4239	2660
4239	3193
4239	3801
4240	4080
4240	3537
4240	4658
4240	4123
4240	7361
4241	1474
4241	4991
4241	4249
4241	1765
4241	3851
4243	7285
4243	4258
4243	2180
4243	7570
4244	7341
4244	1231
4244	4684
4244	6694
4244	1991
4245	5433
4245	6592
4245	2460
4245	2524
4245	1849
4246	7943
4246	2473
4246	7696
4246	1928
4246	7459
4247	1835
4247	241
4247	6150
4247	7824
4247	1025
4249	6977
4249	3840
4249	6887
4249	6355
4249	3249
4250	210
4250	2104
4250	5512
4250	7682
4250	4474
4251	5942
4251	1470
4251	7272
4251	2847
4251	3490
4252	5637
4252	5658
4252	2126
4252	4185
4252	1381
4256	2142
4256	1993
4256	6658
4256	2567
4256	3684
721	3335
721	3522
721	2958
721	7375
721	879
4258	2554
4258	239
4258	3305
4258	3892
4258	2607
4259	5611
4260	4040
4260	7341
4260	7089
4260	2806
4260	2633
4261	4483
4261	504
4261	6803
4261	5553
4261	2649
4262	3187
4262	3247
4262	468
4262	4161
4262	3175
4263	2269
4263	2191
4263	5466
4263	6787
4263	2429
4265	6403
4265	2700
4265	3319
4265	4185
4265	5880
4266	7227
4266	6240
4266	2717
4266	6688
4266	3021
4267	6612
4267	7687
4267	5163
4267	3450
4267	276
4268	7851
4268	5196
4268	1670
4268	4143
4268	3266
4269	5808
4269	541
4269	3460
4269	7736
4269	6902
4271	6568
4271	4192
4271	6302
4271	7135
4271	4707
4272	803
4272	3451
4272	581
4272	2132
4272	1876
4273	3786
4273	7972
4273	1751
4273	655
4273	6345
4274	3767
4274	6373
4274	602
4274	7921
4274	7651
4275	6372
4275	3210
4275	7724
4275	1300
4275	3754
766	4348
766	3167
766	7629
766	7254
766	5937
4276	6802
4276	5023
4276	4019
4276	5413
4276	946
4277	191
4277	7126
4277	2716
4277	1428
4277	1409
4278	2135
4278	1755
4278	6248
4278	7904
4278	1895
4279	7051
4279	2254
4279	7341
4279	7213
4279	3649
4280	834
4280	4598
4280	6446
4280	6603
4280	6848
4282	5637
4282	2179
4282	6434
4282	7341
4282	1158
4283	4691
4283	6215
4283	493
4283	2992
4283	3433
4284	6042
4284	2392
4284	4024
4284	4655
4284	4047
4285	5567
4285	5764
4285	3505
4285	1016
4285	708
4287	5697
4287	3467
4287	1597
4287	1461
4287	2890
4288	439
4288	725
4288	4880
4288	5681
4288	1291
4289	6908
4289	3305
4289	4123
4289	1849
4289	5932
4290	1531
4290	1428
4290	1734
4290	5869
4290	3347
4291	5894
4291	7480
4291	3985
4291	6446
4291	6265
4292	3396
4292	3840
4292	4063
4292	7456
4292	6459
4293	1309
4293	1423
4293	599
4293	7237
4293	1780
4294	6571
4294	5874
4294	415
4294	2965
4295	5439
4295	1029
4295	6150
4295	4401
4295	3340
458	2111
458	5369
458	5303
458	525
458	4882
4296	6105
4296	6945
4296	4278
4296	3985
4296	5425
4297	2025
4297	2820
4297	341
4297	6466
4297	828
4298	2070
4298	5637
4298	1982
4298	3758
4298	1780
1762	1344
1762	5637
1762	2576
1762	7341
1762	240
4299	2976
4299	2684
4299	1104
4299	5612
4299	5957
4300	6042
4300	2392
4300	3730
4300	2820
4300	6855
4301	5122
4301	2148
4301	5435
4301	1751
4301	4517
4302	5766
4302	282
4302	4661
4302	2531
4302	2816
4303	3373
4303	321
4303	254
4303	171
4303	3676
4304	7043
4304	3670
4304	6434
4304	5118
4304	7229
4305	2938
4305	2548
4305	1701
4305	7961
4305	7324
4306	1252
4306	683
4306	246
4306	4842
4306	2815
4307	1054
4307	4175
4307	542
4307	7274
4307	2275
4308	4212
4308	3478
4308	629
4308	2590
4308	758
4309	7479
4309	7775
4309	3596
4309	5238
4309	2143
4311	7222
4311	3631
4311	766
4311	6669
4311	2515
4312	732
4312	468
4312	7759
4312	3747
4312	6446
4313	3868
4313	50
4313	4261
4313	3708
4313	2210
4315	5255
4315	1335
4315	1015
4315	4880
4315	4174
4316	4332
4316	5658
4316	2773
4316	7106
4316	472
4317	7172
4317	6359
4317	922
4317	513
4317	1016
4318	5611
4319	7963
4319	6070
4319	5269
4319	2519
4320	1100
4320	6874
4320	2889
4320	2721
4320	295
4321	4341
4321	488
4321	7126
4321	6816
4321	2501
4322	461
4322	7110
4322	7510
4322	4606
4322	4416
4323	373
4323	5542
4323	6446
4323	6238
4323	3418
4324	5461
4324	7110
4324	5009
4324	1847
4324	4480
4325	3836
4325	2078
4325	6407
4326	537
4326	513
4326	3081
4326	3607
4326	2504
4327	3584
4327	479
4327	173
4327	599
4327	4542
4328	3840
4328	1447
4328	1164
4328	5148
4328	1795
4330	7004
4330	2468
4330	498
4330	599
4330	2188
4331	7693
4331	493
4331	7712
4331	7461
4331	7135
4332	5041
4332	2209
4332	7369
4332	5979
4332	4232
4333	5255
4333	2285
4333	6883
4333	7209
4333	6866
4334	3813
4334	5780
4334	2033
4334	1820
4334	5993
4335	1689
4335	5359
4335	2038
4335	5269
2344	474
2344	6975
2344	864
2344	3659
2344	4465
4336	3890
4336	2010
4336	930
4336	2040
4336	545
4337	2667
4337	908
4337	7135
4337	632
4337	5495
4338	2042
4338	7935
4338	4604
4338	2945
4338	2573
4339	7972
4339	5255
4339	3269
4339	1187
4339	1018
4340	5115
4340	7025
4340	4880
4340	6809
4340	1978
4341	952
4341	6465
4341	5804
4341	7251
4341	2440
4342	6977
4342	5711
4342	6777
4342	1765
4342	2471
4343	5551
4343	1609
4343	6769
4343	4970
4343	4587
4344	1123
4344	1184
4344	4123
4344	7456
4344	3032
4345	2850
4345	5454
4345	2429
4345	7624
4345	3410
4346	4913
4346	1842
4346	5293
4346	7900
4346	2353
4347	1647
4347	2471
4347	7280
4347	5167
4347	1841
4348	6101
4348	6425
4348	2408
4348	3164
4348	1335
4349	3959
4349	1309
4349	2460
4349	5305
4349	2448
4350	2594
4350	3373
4350	4517
4350	1917
4350	6607
4351	5211
4351	5369
4351	2007
4351	5532
4351	2847
4352	6069
4352	4077
4352	5164
4352	5240
4352	3521
4353	3959
4353	3859
4353	1016
4353	6962
4353	2275
4354	1607
4354	2683
4354	1701
4354	5881
4354	2118
4355	711
4355	2684
4355	5157
4355	4338
4355	834
4356	5293
4356	2551
4356	2831
4356	185
4356	333
4357	2631
4357	1880
4357	3836
4357	2302
4357	6064
4358	6137
4358	5845
4358	1958
4358	4741
4358	4100
4359	7341
4359	5746
4359	51
4359	7509
4359	6326
3336	2204
3336	133
3336	3707
3336	7221
3336	4123
4360	3108
4360	1441
4360	4631
4360	6225
4360	5705
4361	7335
4361	6796
4361	2023
4361	6466
4361	7478
4362	6137
4362	3612
4362	7824
4362	7221
4362	4816
4363	1107
4363	3270
4363	7736
4363	6466
4363	7706
4364	5694
4364	3959
4364	2549
4364	3859
4364	2515
4365	1499
4365	1900
4365	1403
4365	3774
4365	4074
4366	6878
4366	1835
4366	6957
4366	7110
4366	3707
3825	6895
3825	7085
3825	4097
3825	4937
3825	1088
4367	474
4367	1651
4367	3991
4367	568
4367	1625
4368	3707
4368	2684
4368	5612
4368	562
4368	3176
4369	7110
4369	5339
4369	6344
4369	4070
4369	7324
795	7468
795	2083
795	4533
795	4927
795	2429
4370	5122
4370	7126
4370	6700
4370	3327
4370	2294
4371	7130
4371	5500
4371	1144
4371	3758
4371	6836
4372	5453
4372	6210
4372	7799
4372	4185
4372	6267
2933	6861
2933	6732
2933	6106
2933	877
2933	7539
4373	7286
4373	4972
4373	5500
4373	3651
4373	597
4374	302
4374	493
4374	7341
4374	3851
4374	5561
4375	7424
4375	275
4375	251
4375	5644
4375	4798
4376	4688
4376	2099
4376	5777
4376	6110
4376	779
4377	7185
4377	3707
4377	6248
4377	6758
4377	3176
4378	5385
4378	5658
4378	786
4378	2726
4378	3934
4379	8
4379	1609
4379	4266
4379	5278
4379	5699
4380	1406
4380	6792
4380	5637
4380	4120
4380	4185
4381	5825
4381	836
4381	1621
4381	4107
4381	2059
4382	6935
4382	5658
4382	1300
4382	6227
4382	7471
331	3786
331	1406
331	3113
331	3282
331	6785
4383	5981
4383	619
4383	3950
4383	4965
4383	480
4384	7343
4384	3139
4384	7618
4384	4917
4384	4349
4385	6466
4385	6358
4385	1092
4385	3765
4385	7030
4386	4706
4386	5165
4386	7730
4386	172
4386	7676
4387	6423
4387	1612
4387	437
4387	6466
4387	1369
4388	3228
4389	2070
4389	6582
4389	6310
4389	762
4389	4448
4390	6097
4390	4401
4390	140
4390	828
4390	5705
4391	441
4391	4527
4391	6369
4391	5637
4391	7555
4392	7110
4392	6048
4392	5512
4392	1980
4392	7135
4393	413
4393	3338
4393	1901
4393	7876
4393	7514
4394	173
4394	1731
4394	4517
4394	446
4394	7416
4395	5732
4395	6753
4395	6899
4395	5827
4395	3232
4396	1499
4396	7946
4396	4241
4396	6129
4396	1149
4397	17
4397	7694
4397	6721
4397	4410
4397	762
4398	4991
4398	3109
4398	7341
4398	834
4398	3934
4399	1689
4399	5056
4399	834
4399	4258
4399	3021
4400	3618
4400	3299
4400	5605
4400	2581
4400	4643
4401	4503
4401	2296
4401	5665
4401	4044
4401	6721
4402	6021
4402	463
4402	7461
4402	3585
4402	6431
4403	5848
4403	7019
4403	4116
4403	7274
4403	5471
4404	4700
4404	954
4404	2572
4404	2710
4404	1710
4405	1534
4405	7938
4406	6159
4406	7698
4406	1309
4406	745
4406	599
4407	5373
4407	4174
4408	6017
4408	2069
4408	7196
4408	2366
4408	2649
4409	5994
4409	7126
4409	3892
4409	3851
4409	426
4410	599
4410	6816
4410	6446
4410	1149
4410	924
4411	205
4411	6817
4411	2765
4411	680
4411	2158
4412	7855
4412	5492
4412	860
4412	6182
4412	7933
4414	3767
4414	4219
4414	2378
4414	2246
4414	712
4416	6796
4416	1104
4416	2710
4416	5916
4416	1795
4417	4129
4417	4864
4417	4353
4417	4137
4417	6675
4418	302
4418	74
4418	7932
4418	928
4418	1886
4419	7838
4419	947
4419	7341
4419	6466
4419	3762
4421	4169
4421	4475
4421	1645
4421	5108
4421	2616
4422	7963
4422	468
4422	7627
4422	2710
4422	6896
4423	4791
4423	5029
4423	5473
4423	4615
4423	222
4424	6888
4424	1689
4424	2857
4424	2016
4424	5782
4426	7963
4426	6488
4426	3692
4426	504
4426	6482
4427	6715
4427	7026
4427	7699
4427	2364
4427	1795
2499	2767
2499	910
2499	2148
2499	5939
2499	7426
4429	7861
4429	1328
4429	509
4429	6617
4429	2419
4430	1328
4430	2985
4430	7968
4430	1032
4430	5291
4431	7963
4431	2572
4432	4385
4432	1904
4432	6249
4432	5127
4432	7773
4433	7921
4434	5637
4434	4790
4434	7098
4434	4880
4434	70
4435	2460
4435	415
4435	7824
4435	5509
4435	828
4436	2052
4436	3707
4436	6803
4436	5146
4436	6246
4437	4625
4438	350
4438	2287
4438	7164
4438	562
4438	4005
4439	707
4439	5637
4439	1842
4439	1378
4439	7135
4440	99
4440	1865
4440	1330
4440	6445
4440	3934
4441	903
4441	7297
4441	7204
4441	4991
4441	599
4442	7563
4442	5323
4442	7736
4442	4798
4442	4948
4443	5697
4443	1062
4443	914
4443	5255
4443	7627
4444	4991
4444	5618
4444	4147
4444	1120
4444	3552
2543	241
2543	6686
2543	1309
2543	5656
2543	4749
4445	1609
4445	2721
4445	5500
4445	4670
4445	5269
4446	3770
4446	7487
4447	2402
4447	6499
4448	3707
4448	2460
4448	2684
4448	1948
4448	6446
4449	2039
4449	2460
4449	834
4449	3296
4449	5234
4450	6252
4450	4283
4450	4970
4450	2830
4450	6614
4451	7226
4451	6359
4451	3305
4451	3094
4451	3595
4452	2028
4452	1689
4452	4177
4452	2961
4452	6721
4454	760
4454	3990
4454	7185
4454	5363
4454	1865
4455	5605
4455	2599
4455	1674
4456	6447
4456	5142
4456	4123
4456	2284
4456	3908
4457	4335
4457	2948
4457	6158
4457	4111
4457	5979
4458	6960
4458	1691
4458	1451
4458	200
4458	3232
4459	5944
4459	4366
4459	6062
4459	1714
4459	5699
4460	7912
4460	7938
4460	6940
4460	7243
4460	4613
4461	3849
4461	722
4461	6434
4461	3555
4461	7913
4462	52
4462	3837
4462	3133
4462	2839
4462	6628
4463	5637
4463	2047
4463	4187
4463	5593
4463	6822
4464	1534
4464	7126
4466	872
4466	7100
4466	6928
4466	3681
4466	1795
4467	4109
4467	5386
4467	456
4467	190
4467	2233
4468	2111
4468	7423
4468	2429
4468	343
4468	6569
4469	474
4469	1651
4469	2290
4469	5658
4469	6694
4470	6386
4470	7349
4470	4665
4470	2930
4470	2729
4471	6489
4471	3077
4471	287
4471	4431
4471	7209
4472	6078
4472	4377
4472	7946
4472	2830
4472	1381
4473	7570
4474	3734
4474	321
4474	297
4474	2471
4474	879
4475	461
4475	1961
4475	6599
4475	6803
4475	1677
2464	6264
2464	1328
2464	3120
2464	5568
2464	4228
4476	1735
4476	4288
4476	1078
4476	5269
4476	3772
4477	1181
4477	1810
4477	2369
4477	4655
4478	2721
4478	5359
4478	7227
4478	2038
4478	4494
4479	1309
4479	1689
4479	6182
4479	4798
4479	4948
4480	2070
4480	6977
4480	3020
4480	4934
4480	5148
4481	257
4481	2214
4481	324
4481	735
4481	7628
4482	5011
4482	3767
4482	5658
4482	786
4482	4123
4483	2375
4483	7817
4483	5009
4483	5122
4483	1975
4484	5956
4485	5102
4485	358
4485	1748
4485	1042
4485	2838
4486	548
4486	6427
4487	1781
4487	415
4487	7196
4487	2653
4487	5699
25	2229
25	1125
25	637
25	2710
25	407
1411	1441
1411	1140
1411	5359
1411	4228
1411	570
4488	7226
4488	4576
4488	4981
4488	1309
4488	3032
4489	7728
4489	2572
4489	7837
4489	5389
4489	2765
4490	3707
4490	5062
4490	391
4490	7458
4490	4520
4491	341
4491	1689
4491	5359
4491	2038
4491	6816
4492	7270
4492	1689
4492	5063
4492	2501
4492	6706
4493	3909
4493	4006
4493	7564
4493	5724
4494	1903
4494	5372
4494	627
4494	2077
4494	2804
4495	3335
4495	1923
4496	4258
4496	5004
4497	6960
4497	6427
4498	5009
4498	7499
4498	1043
4498	2195
4498	4155
4499	1335
4499	6526
4499	3203
4499	6756
4499	7774
4500	1309
4500	6662
4500	2837
4500	1777
4500	432
4501	572
4501	7786
4501	4498
4501	5552
4501	6603
4502	2938
4502	241
4502	6587
4502	7733
4502	6991
4504	7126
4504	4230
4504	7380
4507	2950
4507	6617
4507	5163
4507	3856
4507	5188
4508	976
4508	4824
4508	6474
4508	5458
4508	7021
4509	504
4509	6150
4509	1251
4509	3530
4509	1200
4511	3167
4511	1869
4511	3974
4511	766
4511	3816
4512	4476
4512	363
4512	6988
4512	4036
4512	2652
4513	7972
4513	5894
4513	2572
4513	3879
4513	6881
4515	6769
4515	2414
4515	593
4515	345
4515	3985
4516	4824
4516	519
4516	5857
4516	3039
4516	560
4517	3526
4517	6957
4517	7680
4517	5322
4517	712
4518	4706
4518	3734
4518	782
4518	2471
4518	6388
4520	5637
4520	2047
4520	6803
4520	2455
4520	2998
4521	1121
4521	1016
4521	984
4521	1684
4521	7196
4522	6408
4522	4697
4522	4040
4522	7726
4522	6607
4523	3767
4523	1424
4523	6520
4523	1609
4523	4185
4524	6559
4524	6316
4524	4751
4524	6222
4524	6915
4525	6188
4525	1309
4525	2275
4525	4888
4525	550
4526	2938
4526	7341
4526	3985
4526	5500
4526	5234
4527	3167
4527	3305
4527	7948
4527	4123
4527	5950
4528	3258
4529	2887
4529	7093
4529	3954
4529	1840
4529	434
4530	2416
4530	2986
4530	4393
4530	599
4530	924
4531	7463
4531	7126
4531	1645
4531	5151
4531	4228
4532	2269
4532	6447
4532	2414
4532	3707
4532	7706
4533	5122
4533	1320
4533	6700
4533	5130
4533	4609
4534	3451
4534	4493
4534	7341
4534	4019
4534	6466
4535	3932
4535	2460
4535	6700
4535	6733
4535	2649
4536	1647
4536	3335
4536	729
4536	3417
4536	6760
4537	7633
4537	3661
4537	4597
4537	6076
4537	7662
4538	1393
4539	2454
4539	6069
4539	7498
4539	7560
4539	420
4540	3767
4540	2641
4540	424
4540	6713
4540	3552
4541	7669
4541	6669
4541	200
4541	3232
4541	1669
4542	1509
4542	6258
4542	6178
4542	2448
4542	6603
4543	6715
4543	4165
4543	2217
4543	3297
4543	248
185	452
185	2587
185	3829
185	1089
185	4177
4544	302
4544	5658
4544	7341
4544	7135
4544	5425
4545	2976
4545	2028
4545	7180
4545	6469
4545	4019
4546	2111
4546	2587
4546	4676
4546	5671
4546	745
4547	109
4548	2070
4548	2024
4549	1534
4549	6977
4549	7126
4549	3934
4549	1795
4550	4746
4550	5999
4550	2028
4550	2148
4550	6384
4551	6023
4551	7675
4551	7938
4551	6669
4551	2402
4552	1140
4552	6314
4552	4014
4552	5538
4552	6681
4553	6712
4553	3177
4553	4512
4553	5126
4553	5950
4556	5637
4556	7424
4556	4578
4556	779
4556	7949
4557	5323
4557	6182
4557	939
4557	4798
4557	5113
4559	525
4559	2068
4559	7021
4559	1381
4559	6969
2832	7493
2832	2460
2832	630
2832	5352
2832	7341
4560	2855
4560	6435
4560	2915
4560	6238
4560	6337
4562	2206
4562	6178
4563	4032
4563	7414
4563	6911
4563	6855
4566	2275
38	4871
38	6940
38	85
38	4538
38	4636
4568	3167
4568	1637
4568	6721
4568	6024
4568	4651
4569	5241
4569	900
4569	1016
4569	1911
4569	4780
4570	6151
4570	5005
4570	6947
4570	5044
4570	3471
4571	6700
4571	4301
4571	7192
4571	7949
4571	7921
4572	468
4572	3191
4572	5419
4572	2023
4572	5425
4573	7543
4573	5890
4573	5295
4573	3787
4573	7677
4574	416
4574	1691
4574	1016
4574	4234
4574	6624
4575	5449
4575	2739
4575	2191
4575	536
4575	7732
4576	2045
4576	159
4576	7586
4577	3584
4577	1043
4577	6547
4577	6466
4577	1624
4578	1208
4578	969
4578	5795
4578	670
4578	3437
4579	7680
4579	4288
4579	6719
4579	2286
4579	5422
4580	2968
4580	6097
4580	3707
4580	5658
4580	6504
4581	7943
4581	1651
4581	7935
4581	3978
4581	200
4582	854
4582	2814
4582	1590
4582	1335
4582	7252
4583	474
4583	6019
4583	3743
4583	5858
4583	1052
4584	6283
4584	7839
4584	288
4584	5560
4584	1515
4585	3278
4585	4991
4585	2684
4585	6182
4585	7977
4586	858
4586	1491
4586	6662
4586	6321
4586	1217
4587	1233
4587	7856
4587	772
4587	6491
4587	5180
4589	2619
4589	7341
4589	2429
4589	5735
4589	496
4590	504
4590	1663
4590	6803
4590	1300
4590	6326
4591	1539
4591	2028
4591	3979
4591	6002
4591	5425
4592	6742
4592	7871
4592	1184
4592	4452
4592	6896
4593	5222
4593	1794
4593	2544
4593	662
4593	6091
4595	461
4595	2299
4595	5612
4595	7301
4595	4614
4596	7424
4596	7341
4596	4619
4596	1638
4596	3926
4597	4056
4597	5244
4597	1520
4597	5360
4597	5425
4598	6176
4598	4307
4598	6291
4598	1492
4598	7478
4599	4814
4599	2515
4599	4783
4599	653
4599	3569
4600	992
4600	7110
4600	6126
4600	4138
4600	6941
4601	2150
4601	7182
4601	1289
4601	3596
4601	562
4603	5053
4603	2980
4603	7384
4603	5138
4603	6550
4604	7943
4604	2710
4604	5017
4604	6837
4604	4108
4605	5967
4605	2402
4605	7101
4606	3177
4606	1193
4606	2716
4606	4174
4606	3353
2413	3211
2413	3468
2413	1198
2413	4167
2413	4190
4607	5994
4607	5529
4607	5720
4607	7391
4607	4880
4608	1741
4608	5322
4608	7063
4608	3160
4608	6298
4609	5672
4609	6443
4609	7341
4609	7736
4609	3843
4610	5731
4610	646
4610	3095
4610	7644
4610	2143
4611	5252
4611	5153
4611	1211
4611	6596
4611	6320
4612	5041
4612	4972
4612	1505
4612	4750
4612	2561
4613	4567
4613	6917
4613	3305
4613	3113
4613	7265
4614	6957
4614	1498
4614	278
4614	2280
4614	6801
4615	3584
4615	5343
4615	5010
4615	5348
4615	1287
4616	7495
4616	468
4616	5422
4616	2471
4616	5359
4617	3632
4617	2721
4617	2138
4617	2250
4617	2649
4618	1651
4618	7680
4618	4722
4618	4340
4618	362
4619	2402
4620	4321
4620	7736
4620	1450
4620	6182
4620	5130
4622	6203
4622	5875
4622	4261
4622	6463
4623	1226
4623	1188
4623	972
4623	3395
4623	4997
4624	7898
4624	6822
4624	4258
4624	2180
4624	6446
4625	6206
4625	1986
4625	3435
4625	6421
4625	928
4626	1452
4626	6193
4626	2972
4626	7533
4626	4259
1084	4652
1084	4500
1084	7341
1084	7677
1084	7732
4628	992
4628	7110
4628	2483
4628	7178
4628	3986
4629	3109
4629	6543
4629	390
4629	7961
4629	5272
4630	241
4630	5637
4630	7414
4630	3120
4630	3485
4631	7185
4631	3985
4631	4177
4631	6446
4631	1227
4632	1333
4632	6850
4632	2471
4632	5359
4632	6384
4633	4147
4633	6279
4633	6680
4633	5138
4633	6517
4635	2081
4635	3706
4635	5674
4635	6500
4635	7478
4636	6561
4636	2460
4636	2684
4636	5612
4636	7135
4637	2320
4637	7680
4637	7300
4637	6096
4637	4622
4638	4880
4638	6234
4638	563
4638	4107
4638	6816
4639	2659
4639	5658
4639	896
4639	3021
4639	200
4640	208
4640	1573
4640	3707
4640	5612
4640	3498
4641	302
4641	1096
4641	3707
4641	316
4641	3772
4642	2548
4642	7179
4642	370
4642	4261
4642	1803
4644	5944
4644	6135
4644	1696
4644	4039
4644	3321
4645	4835
4645	7341
4645	872
4645	3032
4645	1379
4646	5197
4646	2844
4646	7274
4646	2843
4646	6446
4647	2572
4647	4880
4647	562
4647	4517
4647	318
4648	3901
4648	5159
4648	831
4648	7101
4648	5973
4649	6977
4649	7194
4650	1309
4650	1231
4650	5374
4650	2649
4650	361
4651	7151
4651	2659
4651	3220
4651	4392
4651	4019
4652	5605
4652	1104
4652	1732
4652	6659
4652	3021
4653	2031
4653	2512
4653	6700
4653	828
4653	7242
4654	4706
4654	5696
